x1,x2,y
0.392993285667607,0.473107302730671,1
0.430450143530614,0.743444688141869,0
0.391061438512672,0.923918608746119,0
0.473933266897839,0.54841280527458,1
0.720663891167299,0.573405073271551,1
0.420824830654972,0.683957349725515,0
0.593018384134106,0.501836243489821,1
0.406732856800183,0.459618218035269,1
0.415669361616842,0.456045833576882,1
0.342215381032868,0.846764717041141,0
0.353176619103187,0.680403623621302,0
0.525492951050639,0.569413545066226,1
0.672084820208762,0.719822648937973,1
0.544694711863107,0.454227074125258,1
0.436320219811865,0.579740504418542,1
0.746076672210837,0.615808437059765,1
0.388679188643107,0.697396112730976,0
0.522700230626789,0.688197583137369,1
0.541858871775812,0.947007446621973,0
0.694536099781772,0.664572797334887,1
0.541544627570391,0.485393002661065,1
0.345031725397429,0.551984175991523,0
0.385378045039033,0.803824845436943,0
0.385214075486407,0.797425227556281,0
0.490321143032695,0.879579887339602,0
0.590917497461531,0.711658860065025,0
0.76224536995932,0.624051755753211,1
0.660014504756236,0.58181837213882,1
0.192257090089988,0.700908772326214,0
0.440853785772449,0.542211518026148,1
0.780871370502307,0.669911606059642,1
0.822730844112799,0.742632909985704,1
0.684633893123423,0.745991741534377,1
0.606670791009574,0.75180778367344,0
0.521184850257374,0.632215537698351,1
0.57495812757394,0.469262824053237,1
0.584154542321985,0.471795575284449,1
0.349249644102611,0.570554043154306,0
0.362906231690749,0.649370356356888,0
0.659066242837231,0.63202711971134,1
0.263345419231324,0.56868125288348,1
0.537343918177114,0.69566273316366,0
0.602677629321015,0.731677613098079,0
0.632666864183716,0.553892989971994,1
0.521055377824237,0.640944451014399,1
0.265724610165967,0.450792325597655,1
0.463318482513148,0.961136448985315,0
0.623200993885129,0.606299348317807,1
0.588018379663375,0.773783847704121,0
0.636103834201459,0.73365451552312,1
0.496182945029941,0.741638005498484,1
0.714029005293343,0.497737840072066,1
0.644322663010419,0.363659273510953,1
0.545470659336131,0.437673037095802,1
0.438186522733792,0.696076383282079,1
0.764100860262972,0.773049058305927,1
0.325042356825348,0.433555337670029,1
0.692417861341456,0.584721123816745,1
0.600974178875503,0.726884229084663,0
0.539428654442738,0.752909586394726,0
0.673681552211098,0.625271310899776,1
0.439764342830708,0.679265827242641,1
0.620645024671751,0.826206832995114,0
0.38501143580689,0.742387749154557,0
0.16653002099016,0.743475479052464,0
0.351333433369052,0.596493026071476,0
0.455662925543763,0.524122922014379,1
0.826733683287286,0.532464761333456,1
0.421918497788357,0.591549101670388,1
0.376831012384683,0.672226155568267,0
0.428490513597105,0.512699993236497,1
0.256217556060351,0.521908009008713,1
0.54796889159787,0.539178705429536,1
0.594015438276273,0.575213634038331,1
0.520871325142331,0.471309118564566,1
0.494029253426498,0.544674592948429,1
0.571548098436631,0.751807894425504,0
0.663224331296389,0.461293305579027,1
0.671314323410743,0.470866917262507,1
0.722948217031143,0.632073792903613,1
0.423983492112862,0.71040789509106,0
0.340633327225558,0.550049160677823,0
0.408827400390719,0.723820882201316,0
0.254116968277824,0.465267792393921,1
0.346170785778594,0.516776189932307,0
0.591819044958533,0.584341876589355,1
0.577927070248272,0.716380222895492,0
0.16190123439632,0.824095796497331,0
0.441460507054299,0.56421343388319,1
0.590609199439639,0.581202706305001,1
0.758473595635665,0.48254260417423,1
0.709216602346932,0.541447103909255,1
0.456055973369806,0.809370981958316,0
0.761227553210171,0.734396385312923,1
0.242458148681591,0.699484823976096,0
0.729490038555298,0.60302700557886,1
0.641423275813718,0.80351783747825,1
0.480183580913953,0.545525916910225,1
0.814629980115934,0.686205368512725,1
0.543609447624822,0.687594486561413,0
0.546318800044779,0.635212490758275,1
0.629527749283997,0.620733390597274,1
0.27745114248878,0.695220643551046,0
0.396327362963428,0.400109342190744,1
0.518070545997925,0.392092718972586,1
0.590861311765749,0.591433195822174,1
0.450004851524837,0.579086858960239,1
0.422613613655518,0.677768020270372,0
0.481105430227461,0.960558126964266,0
0.55821741451678,0.50696051559754,1
0.694982312388872,0.72448012227611,1
0.584052749473968,0.618399406038295,1
0.627140006690365,0.668751928905665,1
0.574841830732556,0.228119374138715,1
0.443391904066204,0.509314155282689,1
0.454508772484223,0.657948747664671,1
0.365016728046289,0.714508030149832,0
0.629972086421344,0.52492325492281,1
0.429267574582722,0.50366224460102,1
0.670356662805959,0.55239497358462,1
0.570733971409824,0.714698510896522,0
0.788191271190036,0.432477816380244,1
0.597482805236731,0.41805126635138,1
0.490580417424784,0.861130290561031,0
0.462696125272885,0.330509590425495,1
0.536566197539925,0.684565258281265,1
0.670386297431187,0.547616466882612,1
0.52551994352849,0.690703923513701,1
0.497692699988613,0.826149572808137,0
0.199836244814552,0.765582210511271,0
0.474214044121845,0.559484717197546,1
0.530414666480253,0.563838598120755,1
0.630941738192117,0.39808146765238,1
0.553134889279222,0.527552176307473,1
0.692642437358201,0.69034915329702,1
0.66436407167905,0.73132072961107,1
0.65067376596662,0.37584981488508,1
0.603022395984595,0.293923502929895,1
0.630857474100751,0.436748019269126,1
0.246806755890324,0.736223236667485,0
0.71695915509737,0.586122801907477,1
0.684093428292245,0.775035054580442,1
0.743878772696504,0.455469659493883,1
0.511350620713507,0.623492093218041,1
0.61992516078198,0.575270122094228,1
0.212102772431917,0.708965198743662,0
0.522880476737592,0.524018731374959,1
0.307133622658855,0.711987729088698,0
0.708718434814354,0.727291892140774,1
0.668035423480545,0.752034111464199,1
0.475222564964203,0.901167102838084,0
0.634252105145616,0.535450598505239,1
0.358373649820733,0.629827916858528,0
0.527469169186899,0.92992496099086,0
0.689168307706554,0.634106685570348,1
0.486078553271608,0.335415625754083,1
0.513165461250948,0.661463467950655,1
0.500158408954393,0.918303821641477,0
0.606384460996214,0.36465814268651,1
0.382821500121122,0.502572131357996,1
0.398208076484676,0.528375350139642,1
0.256137352712535,0.490304073898004,1
0.572875624278964,0.633493867909112,1
0.443946370365246,0.582292227870165,1
0.48730798354788,0.813640164615346,0
0.289283015214649,0.816543884992306,0
0.63054583839094,0.423640467197142,1
0.235298246173676,0.633273447894,0
0.575804421613072,0.434140079379735,1
0.721963762939015,0.520364462454914,1
0.274582265315171,0.748598206600926,0
0.388636441243282,0.627590503148596,0
0.565198317440561,0.677962329101143,0
0.351812819014171,0.585196596693038,0
0.757986101807476,0.403032984936046,1
0.344270130723443,0.495302984908617,1
0.692977008178588,0.652260099932399,1
0.459033018290619,0.636521589136076,1
0.621308080144563,0.797200616458624,0
0.574197758244977,0.691246745798804,0
0.628639985109223,0.623292024385579,1
0.217270340989946,0.544829714100655,0
0.364511101820028,0.638265259840753,0
0.411739730577182,0.675714445655645,0
0.649031681439816,0.53948764579446,1
0.451757080903351,0.581080411576705,1
0.789115094118736,0.761853131096922,1
0.519646718517568,0.493650583358918,1
0.443226146634367,0.663885073985245,1
0.784253024531951,0.782209167894005,1
0.519335483911697,0.594345911840897,1
0.537425971164973,0.622480844061458,1
0.547371951126492,0.766821982175015,0
0.297743985739792,0.651794033138935,0
0.466042688560305,0.56472611652665,1
0.507843380845522,0.482003747636237,1
0.4211368645045,0.640014561610767,1
0.592096814831062,0.576712252362311,1
0.503106758627405,0.63870192280454,1
0.400665752929962,0.545149617629152,1
0.598253106971993,0.658914683094425,1
0.327784174374135,0.559921772138136,0
0.395284094147457,0.742340002839471,0
0.475271578088125,0.781910202843959,1
0.530544712250126,0.505920804755118,1
0.441013904498344,0.833312510393915,0
0.273418612915708,0.732747877195918,0
0.503688702185889,0.714470828834155,1
0.689356354112966,0.385251951110938,1
0.0736240724709638,0.638506219001645,0
0.614028979313462,0.647313859991297,1
0.66780042431747,0.772510475450225,1
0.54938215426907,0.455075805884552,1
0.517332635698024,0.479527344519586,1
0.716493870482296,0.748567820527758,1
0.526762887109036,0.757686926242696,0
0.126396374543094,0.652970530471484,0
0.623638577602308,0.938084700492217,0
0.694989748821293,0.830500605109613,1
0.639175350254284,0.529023181645755,1
0.590280681462892,0.805527826414242,0
0.584794088133136,0.705756764724873,0
0.572398974817946,0.85256300422302,0
0.597686610729883,0.59201352806081,1
0.707056937879805,0.632046692547352,1
0.354007807896445,0.474657723813551,1
0.519230742284845,0.337404044084849,1
0.582530671273964,0.791421719443001,0
0.639886313577934,0.80802161231732,1
0.334380658122011,0.651013070241421,0
0.43005539023976,0.751970925261384,0
0.148169853780579,0.603269248082486,0
0.55582601856595,0.467675190186954,1
0.476004473467232,0.694067607882469,1
0.425008584286358,0.692933189826592,0
0.500178900873438,0.560661756181554,1
0.690749101714862,0.499459101906186,1
0.713921441076404,0.600045398714733,1
0.468403359835975,0.376535215714864,1
0.352417479675878,0.590034520764082,0
0.370741135498202,0.563299511745712,0
0.642267365752755,0.803257652298985,1
0.369981060897999,0.628629304898276,0
0.567010561545108,0.606419367638077,1
0.674117349528215,0.468751772519026,1
0.605162345902146,0.643100909547654,1
0.473074572268175,0.705108900367393,1
0.526646246456297,0.812662617918367,0
0.71183809349953,0.693645539237386,1
0.560605526019866,0.614377642756951,1
0.309045755257827,0.65567909423333,0
0.801515992355915,0.513606128846874,1
0.472469777885827,0.807471637476578,0
0.402530346131961,0.420541441470964,1
0.495066364390343,0.708393384420446,1
0.600589721719919,0.652246020675471,1
0.767206764785163,0.659801228379814,1
0.56911089814599,0.48712082485768,1
0.614869110308923,0.568736227665787,1
0.246063934615674,0.620936993303918,0
0.492733058608103,0.757933039100342,1
0.553366415165744,0.606343873887399,1
0.773926220143523,0.725678212205873,1
0.463243423700107,0.728421550677641,1
0.523148573455245,0.568175967522616,1
0.62299675515135,0.349557663753599,1
0.53360094948367,0.776773592196964,0
0.684752169796759,0.776514282101773,1
0.568344477420407,0.660300241108425,0
0.671481296614524,0.663763948886409,1
0.370677182738597,0.546195767940626,0
0.591735439500281,0.57038317136581,1
0.674537018811975,0.849633757699857,1
0.638758786538588,0.568577153093718,1
0.5290351087987,0.718425512233111,0
0.659793098944965,0.715879383352589,1
0.669041667442198,0.776756620060685,1
0.521343111371801,0.765847208253345,0
0.349080624684464,0.665285302388459,0
0.84505873628168,0.632537991323275,1
0.649787511683721,0.697144263709438,1
0.552127026657949,0.661377574143268,1
0.562140740613288,0.631736065263097,1
0.399985361750502,0.943603127630437,0
0.5366109391579,0.853028188791107,0
0.502649548103519,0.468291658069998,1
0.582992428128411,0.679387361968528,0
0.715268848795871,0.707349948650174,1
0.594631940480862,0.730707369934485,0
0.325107364444227,0.603042318055294,0
0.63154193119797,0.4768935664867,1
0.788453011541125,0.76744022472124,1
0.570864659865582,0.852755510169897,0
0.7397618350315,0.840369158186532,0
0.415814295847053,0.46130190172023,1
0.472302189939259,0.570288177494558,1
0.540737522695874,0.716450286329045,0
0.666750308333706,0.485252560499413,1
0.5423658830053,0.833651925750748,0
0.391844895963247,0.721682944977957,0
0.291816065797273,0.515295780397925,1
0.523475591708511,0.753189190180257,0
0.713758502977083,0.827089085738042,1
0.702615887564695,0.906965000456657,1
0.66422211983742,0.770682746741123,1
0.657318349222491,0.3391999828683,1
0.590542099049303,0.536992438086202,1
0.457932662134066,0.66474983618453,1
0.532259985664915,0.603034550275309,1
0.461916634607202,0.602556505850221,1
0.65957016080495,0.643772492866196,1
0.506731763801859,0.588791776586088,1
0.52931417630886,0.577051608436358,1
0.546761731846646,0.516562236814995,1
0.611822986692795,0.569801827627864,1
0.501804293425582,0.635026080968564,1
0.233888734941571,0.666936735075795,0
0.510331590353825,0.81894764539125,0
0.570333339177614,0.779452295962123,0
0.614830010262079,0.366932933048003,1
0.225820272792017,0.633034982545105,0
0.618628200577155,0.329514387163356,1
0.726988185502366,0.826331558030948,1
0.568513365913814,0.477117458672612,1
0.653574240722983,0.587179808300934,1
0.549034495986566,0.715349659960133,0
0.534078723518803,0.582756099033386,1
0.416720225282834,0.719951461403343,0
0.40999040155286,0.703318079479451,0
0.328524061310108,0.526132766693902,1
0.664798588782203,0.613497828036356,1
0.349287503780934,0.310270354948249,1
0.486650316707367,0.567256188317587,1
0.585944711284706,0.566969431701392,1
0.622097335278119,0.790873256602377,0
0.353802623136484,0.738601033251803,0
0.704059890605231,0.478674710081431,1
0.366179472452571,0.712509680436231,0
0.385008223047112,0.708423942137822,0
0.145337174793569,0.748246720597174,0
0.601026351948937,0.530398293818907,1
0.415988503671775,0.675868967060747,0
0.486971820135343,0.837520781651069,0
0.410158278534741,0.505433658311042,1
0.557596576271832,0.688980121668146,0
0.704724830865657,0.654279772960232,1
0.463159485664702,0.679302265750512,1
0.567460757044667,0.423909584736035,1
0.418188793055761,0.171170118610161,1
0.410722096974046,0.764759439759713,0
0.635649357254469,0.636111589969846,1
0.747125760704493,0.516046548487011,1
0.508307650794988,0.715020998460453,1
0.567444851814733,0.583128035988314,1
0.528161236588699,0.544394643709605,1
0.800220243742667,0.99417990461707,0
0.480437405945917,0.429821381651983,1
0.592452679242986,0.502323342449332,1
0.671435119142889,0.715978457816179,1
0.476769646403512,0.569406950221581,1
0.318094191539469,0.865534902573444,0
0.548471160223659,0.929628825014528,0
0.577142437266291,0.48823464916432,1
0.535727748875643,0.757696381995794,0
0.435310880968617,0.445151579518666,1
0.576342387795347,0.689046747241747,0
0.634665462578333,0.779320102508893,1
0.553602485134032,0.614106596895607,1
0.614162891530169,0.567736571669826,1
0.518036530765565,0.644202556566237,1
0.328714844752982,0.747547392262239,0
0.678522025019576,0.82445150739522,1
0.529901072996837,0.603216125882844,1
0.525311424313787,0.57721502630687,1
0.199495633320319,0.673419612398848,0
0.381204435664932,0.651482098759271,0
0.554992491393762,0.707538668025108,0
0.370782137380134,0.360995920857906,1
0.419379908131995,0.624543585873702,1
0.418651613466677,0.635778796311713,1
0.315248015561559,0.707191599561711,0
0.570345843805099,0.797050831315473,0
0.637337633569641,0.543166891059483,1
0.598032420908477,0.573692410421428,1
0.511530207885782,0.476250817450869,1
